dataset,model,tuning_method,iteration,mean_test_score,std_test_score,parameters,wall_time,processor_time,memory_usage
diabetes,random_forest,grid_search,7,0.0090396518967947,0.003163497887272,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0045198259483973,0.0031960546650311,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0067873996445425,2.1667793748438374e-05,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.013574799289085,0.0055545675599311,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0113072255929398,0.0031853867732833,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0067873996445425,2.1667793748438374e-05,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0090549733406876,0.0032177220878288,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0068027210884353,0.0055543985097124,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0090702947845804,0.0084844838702356,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0045351473922902,0.0032068334747689,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0045351473922902,0.0032068334747689,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0090549733406876,0.0032177220878288,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0158270515413372,0.0063814135692075,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0135901207329778,0.0055731738997569,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0068027210884353,0.0055543985097124,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0113225470368327,0.0032285012685173,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0067873996445425,2.1667793748438374e-05,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0067873996445425,2.1667793748438374e-05,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0158423729852301,0.0084927801413946,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0136054421768707,0.0096205004243067,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0135594778451921,0.0054981999952181,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0090549733406876,0.0032177220878288,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0090549733406876,0.0032177220878288,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0090549733406876,0.0032177220878288,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0067873996445425,0.0055544407727494,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0045351473922902,0.0032068334747689,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0090549733406876,0.0032177220878288,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0067873996445425,2.1667793748438374e-05,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0045351473922902,0.0032068334747689,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0090549733406876,0.0084886053650698,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0158117300974443,0.0115024764255319,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0068027210884353,0.0055543985097124,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0090396518967947,0.003163497887272,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0068027210884353,0.0055543985097124,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0090549733406876,0.0032177220878288,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0045351473922902,0.0032068334747689,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0113072255929398,0.0031853867732833,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0045351473922902,0.0064136669495378,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0090549733406876,0.0032177220878288,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.013574799289085,4.333558749687675e-05,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.011291904149047,0.0063486635682925,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0113225470368327,0.0032285012685173,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0067873996445425,2.1667793748438374e-05,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0022675736961451,0.0032068334747689,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.013574799289085,4.333558749687675e-05,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0045045045045045,0.0063703313620409,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0090396518967947,0.003163497887272,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0090549733406876,0.0032177220878288,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0045351473922902,0.0064136669495378,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0022675736961451,0.0032068334747689,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0067720782006496,0.0055169113405906,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0090549733406876,0.0032177220878288,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0090549733406876,0.0032177220878288,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0045351473922902,0.0064136669495378,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0068027210884353,0.0055543985097124,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0090549733406876,0.0032177220878288,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.013574799289085,4.333558749687675e-05,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0022675736961451,0.0032068334747689,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0045198259483973,0.0031960546650311,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0045351473922902,0.0064136669495378,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0045351473922902,0.0064136669495378,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0090549733406876,0.0032177220878288,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.015857694429123,0.0064353347432862,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0113225470368327,0.0032285012685173,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0067873996445425,2.1667793748438374e-05,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0067720782006496,0.0055169113405906,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0045351473922902,0.0032068334747689,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0135901207329778,0.0055731738997569,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.013574799289085,4.333558749687675e-05,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0113378684807256,0.0084844838702356,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0113225470368327,0.0064245282508145,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0135901207329778,0.0055731738997569,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0090396518967947,0.0063921093300623,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0045351473922902,0.0032068334747689,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0045351473922902,0.0032068334747689,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0113072255929398,0.0031853867732833,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,7,0.0068027210884353,0.0055543985097124,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",25.6035890130006,2.0373224480000047,523318
diabetes,random_forest,grid_search,8,0.0045198259483973,0.0031960546650311,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",26.072861005999584,2.045084113999998,529651
diabetes,random_forest,grid_search,8,0.0045198259483973,0.0031960546650311,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",26.072861005999584,2.045084113999998,529651
diabetes,random_forest,grid_search,8,0.011291904149047,0.008435453272235,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",26.072861005999584,2.045084113999998,529651
diabetes,random_forest,grid_search,8,0.0158117300974443,0.0084026352003717,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",26.072861005999584,2.045084113999998,529651
diabetes,random_forest,grid_search,8,0.0090396518967947,0.003163497887272,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",26.072861005999584,2.045084113999998,529651
diabetes,random_forest,grid_search,8,0.0067873996445425,0.0055544407727494,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",26.072861005999584,2.045084113999998,529651
diabetes,random_forest,grid_search,8,0.0158423729852301,0.0032287193933006,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",26.072861005999584,2.045084113999998,529651
diabetes,random_forest,grid_search,8,0.0045198259483973,0.0031960546650311,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",26.072861005999584,2.045084113999998,529651
